SK_ID_CURR,TARGET
205169,0.0
205170,0.0
205183,0.0
205184,0.2
205197,0.0
205199,0.1
205204,0.0
205208,0.0
205209,0.0
205210,0.2
205216,0.2
205219,0.2
205222,0.0
205225,0.1
205235,0.5
205236,0.1
205241,0.0
205244,0.1
205251,0.3
205252,0.0
205258,0.0
205262,0.2
205264,0.0
205274,0.1
205277,0.1
205281,0.0
205306,0.1
205307,0.0
205323,0.2
205336,0.5
205337,0.3
205360,0.2
205363,0.0
205365,0.0
205367,0.1
205368,0.1
205375,0.0
205403,0.3
205411,0.1
205415,0.0
205429,0.1
205434,0.1
205445,0.2
205463,0.0
205471,0.2
205472,0.1
205479,0.2
205480,0.0
205493,0.1
205503,0.1
205508,0.1
205524,0.2
205525,0.0
205526,0.0
205533,0.0
205542,0.0
205545,0.3
205552,0.0
205561,0.0
205563,0.0
205564,0.1
205565,0.0
205566,0.1
205569,0.2
205579,0.2
205585,0.4
205587,0.0
205588,0.0
205591,0.2
205594,0.2
205600,0.0
205608,0.1
205613,0.0
205618,0.1
205619,0.0
205623,0.0
205627,0.2
205628,0.3
205635,0.0
205638,0.0
205640,0.1
205641,0.0
205642,0.3
205643,0.1
205646,0.1
205655,0.1
205672,0.2
205678,0.1
205681,0.0
205682,0.0
205690,0.0
205693,0.0
205695,0.0
205724,0.0
205738,0.2
205741,0.2
205744,0.0
205750,0.0
205751,0.3
205752,0.1
205766,0.1
205773,0.0
205775,0.1
205776,0.0
205789,0.1
205793,0.0
205797,0.0
205798,0.0
205802,0.0
205806,0.0
205807,0.2
205815,0.1
205819,0.2
205821,0.0
205822,0.1
205831,0.1
205832,0.1
205836,0.0
205843,0.1
205862,0.2
205863,0.0
205866,0.5
205873,0.0
205877,0.0
205879,0.4
205880,0.0
205886,0.1
205898,0.0
205903,0.0
205907,0.0
205908,0.2
205909,0.1
205930,0.1
205931,0.0
205932,0.0
205951,0.1
205957,0.3
205960,0.4
205987,0.0
205994,0.2
205995,0.0
206006,0.1
206007,0.1
206013,0.1
206020,0.1
206030,0.0
206035,0.0
206038,0.0
206039,0.0
206061,0.0
206066,0.2
206068,0.0
206071,0.3
206076,0.1
206077,0.3
206091,0.0
206097,0.3
206101,0.2
206145,0.2
206147,0.0
206163,0.0
206171,0.0
206173,0.1
206174,0.2
206197,0.1
206198,0.0
206209,0.1
206211,0.1
206213,0.0
206246,0.1
206252,0.1
206253,0.1
206254,0.0
206257,0.0
206270,0.0
206283,0.0
206290,0.0
206291,0.0
206292,0.3
206307,0.1
206315,0.0
206319,0.3
206324,0.1
206326,0.2
206338,0.1
206339,0.0
206354,0.1
206359,0.1
206374,0.0
206377,0.0
206395,0.2
206403,0.0
206410,0.3
206413,0.0
206414,0.0
206418,0.1
206424,0.0
206427,0.1
206428,0.0
206429,0.0
206430,0.1
206447,0.0
206451,0.1
206465,0.1
206477,0.3
206484,0.1
206497,0.1
206517,0.0
206533,0.1
206542,0.2
206557,0.0
206563,0.1
206564,0.4
206565,0.0
206582,0.0
206593,0.0
206605,0.3
206606,0.1
206621,0.1
206639,0.1
206640,0.0
206641,0.0
206645,0.1
206656,0.2
206666,0.1
206679,0.4
206681,0.0
206684,0.0
206686,0.0
206687,0.1
206697,0.1
206700,0.0
206702,0.2
206703,0.0
206708,0.0
206710,0.2
206721,0.1
206723,0.5
206735,0.0
206739,0.2
206742,0.0
206744,0.3
206747,0.2
206752,0.0
206774,0.0
206776,0.2
206792,0.1
206799,0.2
206805,0.0
206806,0.0
206809,0.2
206812,0.3
206814,0.0
206830,0.0
206831,0.0
206878,0.1
206905,0.1
206908,0.4
206910,0.1
206917,0.0
206920,0.1
206927,0.0
206933,0.2
206945,0.0
206968,0.1
206987,0.0
206989,0.2
207017,0.2
207027,0.1
207029,0.0
207030,0.2
207035,0.0
207040,0.0
207043,0.1
207054,0.0
207055,0.2
207059,0.0
207060,0.0
207062,0.1
207071,0.1
207073,0.4
207079,0.0
207100,0.1
207107,0.1
207129,0.1
207132,0.0
207139,0.2
207148,0.2
207153,0.0
207163,0.3
207164,0.1
207168,0.0
207171,0.0
207173,0.3
207174,0.0
207181,0.1
207182,0.0
207198,0.0
207201,0.0
207213,0.1
207234,0.1
207238,0.2
207256,0.2
207257,0.0
207264,0.2
207268,0.6
207275,0.1
207291,0.0
207296,0.1
207304,0.2
207308,0.1
207314,0.1
207324,0.1
207332,0.2
207333,0.4
207339,0.0
207349,0.0
207351,0.0
207359,0.4
207361,0.0
207365,0.1
207369,0.0
207372,0.0
207377,0.0
207380,0.0
207394,0.0
207412,0.1
207423,0.0
207426,0.0
207427,0.4
207428,0.0
207430,0.5
207437,0.2
207440,0.0
207455,0.0
207456,0.0
207471,0.2
207476,0.0
207483,0.2
207497,0.0
207506,0.0
207515,0.2
207529,0.0
207533,0.1
207534,0.1
207541,0.0
207560,0.1
207561,0.4
207570,0.0
207600,0.0
207630,0.2
207633,0.4
207634,0.0
207635,0.0
207660,0.1
207682,0.0
207684,0.0
207687,0.2
207706,0.2
207708,0.0
207713,0.0
207714,0.0
207718,0.1
207721,0.2
207724,0.0
207727,0.0
207731,0.0
207732,0.1
207734,0.1
207739,0.0
207744,0.0
207787,0.1
207792,0.0
207801,0.0
207811,0.0
207817,0.1
207818,0.0
207819,0.3
207830,0.0
207834,0.0
207841,0.4
207844,0.1
207849,0.0
207856,0.0
207865,0.0
207867,0.0
207873,0.4
207882,0.1
207887,0.0
207888,0.0
207889,0.0
207907,0.0
207921,0.3
207922,0.0
207928,0.1
207930,0.1
207940,0.0
207941,0.0
207956,0.0
207960,0.1
207961,0.0
207968,0.0
207971,0.0
207972,0.1
207975,0.1
207976,0.0
207979,0.0
207997,0.0
207999,0.6
208008,0.1
208027,0.3
208030,0.0
208033,0.1
208035,0.0
208040,0.1
208052,0.0
208067,0.0
208090,0.0
208100,0.0
208102,0.0
208110,0.0
208117,0.1
208119,0.3
208123,0.2
208127,0.5
208136,0.0
208139,0.0
208140,0.0
208144,0.0
208149,0.0
208156,0.3
208166,0.3
208168,0.2
208170,0.2
208172,0.2
208178,0.1
208193,0.0
208195,0.1
208211,0.5
208213,0.1
208229,0.1
208231,0.2
208235,0.1
208238,0.0
208240,0.1
208249,0.0
208262,0.1
208263,0.2
208270,0.2
208288,0.0
208292,0.0
208302,0.1
208303,0.0
208312,0.0
208317,0.0
208322,0.1
208331,0.4
208336,0.1
208337,0.0
208339,0.3
208346,0.2
208353,0.1
208358,0.0
208359,0.0
208360,0.1
208370,0.1
208373,0.0
208390,0.0
208391,0.0
208394,0.0
208396,0.0
208397,0.0
208398,0.1
208400,0.1
208410,0.2
208420,0.0
208421,0.0
208431,0.2
208450,0.3
208451,0.1
208455,0.2
208478,0.0
208479,0.3
208482,0.2
208502,0.3
208516,0.0
208518,0.0
208534,0.0
208550,0.0
208551,0.0
208566,0.0
208567,0.1
208575,0.0
208576,0.0
208588,0.2
208590,0.0
208595,0.0
208619,0.0
208620,0.2
208627,0.2
208629,0.0
208642,0.3
208645,0.0
208661,0.0
208662,0.0
208679,0.0
208681,0.0
208689,0.2
208696,0.2
208701,0.0
208707,0.3
208719,0.0
208720,0.0
208730,0.0
208748,0.0
208753,0.0
208755,0.0
208769,0.1
208775,0.0
208785,0.0
208796,0.0
208806,0.0
208815,0.2
208830,0.2
208833,0.0
208837,0.1
208842,0.0
208860,0.0
208874,0.0
208886,0.0
208897,0.1
208898,0.0
208905,0.1
208907,0.0
208924,0.0
208925,0.0
208933,0.0
208941,0.1
208948,0.0
208960,0.1
208962,0.0
208963,0.0
208965,0.0
208973,0.1
208974,0.0
208986,0.0
208992,0.0
208995,0.1
209001,0.2
209006,0.1
209012,0.0
209022,0.0
209055,0.1
209056,0.2
209057,0.0
209060,0.1
209067,0.1
209071,0.2
209078,0.0
209080,0.0
209094,0.0
209097,0.1
209098,0.2
209101,0.0
209108,0.0
209109,0.0
209111,0.0
209116,0.2
209117,0.4
209121,0.1
209126,0.0
209127,0.0
209141,0.2
209142,0.0
209159,0.0
209164,0.4
209168,0.2
209177,0.1
209197,0.2
209202,0.3
209209,0.0
209211,0.0
209233,0.4
209234,0.0
209253,0.1
209260,0.1
209263,0.2
209268,0.0
209275,0.2
209288,0.0
209298,0.0
209305,0.0
209326,0.4
209340,0.0
209352,0.0
209362,0.0
209367,0.1
209369,0.0
209377,0.2
209387,0.1
209392,0.0
209393,0.0
209420,0.0
209423,0.2
209457,0.0
209458,0.1
209470,0.3
209479,0.0
209483,0.2
209488,0.2
209489,0.0
209497,0.0
209504,0.0
209510,0.4
209513,0.0
209547,0.0
209549,0.1
209556,0.1
209561,0.5
209565,0.1
209591,0.0
209595,0.1
209596,0.1
209608,0.1
209628,0.0
209643,0.0
209645,0.1
209651,0.3
209659,0.0
209660,0.0
209661,0.2
209665,0.1
209682,0.0
209687,0.4
209689,0.0
209699,0.0
209705,0.0
209707,0.0
209713,0.0
209717,0.0
209718,0.1
209723,0.1
209727,0.0
209729,0.0
209739,0.1
209741,0.3
209744,0.1
209748,0.1
209749,0.0
209758,0.0
209761,0.0
209764,0.1
209772,0.0
209773,0.1
209794,0.0
209795,0.2
209814,0.1
209828,0.1
209838,0.1
209839,0.5
209845,0.2
209855,0.0
209862,0.0
209869,0.0
209872,0.1
209879,0.1
209881,0.2
209882,0.6
209893,0.0
209913,0.1
209918,0.0
209920,0.1
209921,0.0
209929,0.1
209943,0.3
209957,0.0
209960,0.0
209962,0.2
209969,0.0
209980,0.0
209986,0.0
209989,0.1
209990,0.2
209991,0.0
210007,0.0
210016,0.0
210018,0.0
210019,0.2
210020,0.0
210036,0.0
210050,0.0
210080,0.0
210084,0.0
210089,0.4
210104,0.1
210129,0.1
210135,0.2
210137,0.1
210140,0.0
210145,0.0
210146,0.0
210147,0.1
210152,0.0
210157,0.0
210158,0.2
210164,0.0
210170,0.0
210171,0.0
210173,0.3
210174,0.1
210176,0.1
210190,0.0
210191,0.0
210195,0.4
210196,0.0
210201,0.0
210211,0.2
210231,0.0
210239,0.1
210241,0.0
210242,0.0
210255,0.0
210278,0.1
210283,0.0
210284,0.1
210304,0.2
210307,0.0
210330,0.1
210332,0.0
210350,0.4
210379,0.2
210385,0.0
210401,0.0
210405,0.0
210413,0.3
210414,0.2
210415,0.1
210419,0.0
210429,0.0
210467,0.3
210481,0.1
210482,0.0
210492,0.0
210502,0.7
210523,0.1
210525,0.1
210529,0.2
210538,0.0
210543,0.1
210549,0.0
210551,0.1
210555,0.2
210558,0.0
210591,0.0
210597,0.4
210599,0.0
210610,0.0
210616,0.0
210618,0.0
210622,0.1
210639,0.2
210645,0.0
210650,0.0
210672,0.0
210676,0.1
210683,0.2
210697,0.4
210701,0.0
210706,0.2
210712,0.0
210717,0.0
210728,0.0
210729,0.1
210730,0.2
210731,0.0
210733,0.1
210735,0.1
210742,0.2
210748,0.0
210749,0.6
210758,0.0
210767,0.1
210769,0.1
210777,0.1
210789,0.0
210791,0.1
210794,0.0
210811,0.1
210814,0.0
210821,0.1
210833,0.0
210835,0.1
210859,0.0
210862,0.1
210870,0.0
210886,0.0
210893,0.0
210901,0.0
210906,0.2
210913,0.1
210953,0.0
210961,0.0
210962,0.4
210966,0.1
210983,0.1
211000,0.1
211025,0.0
211036,0.0
211043,0.0
211062,0.4
211076,0.0
211085,0.5
211096,0.0
211097,0.2
211098,0.1
211103,0.2
211108,0.1
211131,0.1
211135,0.3
211139,0.0
211146,0.0
211150,0.0
211158,0.0
211170,0.0
211177,0.0
211183,0.2
211187,0.0
211191,0.0
211194,0.4
211196,0.2
211203,0.0
211209,0.4
211210,0.1
211211,0.2
211232,0.1
211244,0.2
211263,0.0
211264,0.1
211270,0.3
211278,0.0
211292,0.0
211293,0.2
211295,0.1
211296,0.3
211308,0.0
211310,0.0
211312,0.3
211325,0.1
211326,0.1
211330,0.0
211333,0.0
211341,0.0
211342,0.1
211350,0.3
211355,0.0
211357,0.1
211358,0.2
211362,0.0
211377,0.0
211378,0.3
211379,0.2
211384,0.1
211395,0.3
211398,0.0
211399,0.0
211417,0.0
211419,0.0
211420,0.0
211439,0.2
211442,0.0
211451,0.0
211457,0.2
211469,0.1
211483,0.0
211505,0.1
211508,0.0
211509,0.0
211510,0.1
211526,0.0
211547,0.1
211548,0.0
211550,0.1
211551,0.0
211553,0.2
211562,0.1
211563,0.0
211564,0.1
211565,0.1
211571,0.2
211572,0.1
211577,0.3
211580,0.0
211609,0.0
211625,0.0
211635,0.7
211646,0.1
211660,0.0
211670,0.1
211672,0.0
211688,0.1
211694,0.0
211696,0.1
211711,0.0
211718,0.0
211732,0.0
211735,0.0
211736,0.0
211740,0.0
211741,0.0
211746,0.0
211751,0.6
211754,0.4
211770,0.0
211771,0.0
211787,0.6
211788,0.0
211802,0.0
211804,0.2
211810,0.0
211832,0.1
211839,0.1
211860,0.0
211863,0.3
211866,0.1
211869,0.1
211872,0.0
211894,0.4
211901,0.1
211902,0.4
211903,0.1
211946,0.1
211950,0.0
211959,0.0
211964,0.0
211965,0.1
211979,0.1
211983,0.0
211986,0.2
211987,0.0
211988,0.2
211999,0.1
212002,0.0
212004,0.1
212009,0.3
212015,0.2
212023,0.0
212048,0.0
212055,0.1
212067,0.0
212079,0.1
212080,0.0
212083,0.0
212085,0.1
212088,0.0
212089,0.0
212092,0.0
212097,0.0
212124,0.0
212132,0.0
212136,0.0
212144,0.0
212145,0.3
212167,0.0
212174,0.3
212175,0.0
212187,0.1
212191,0.0
212194,0.0
212238,0.0
212242,0.2
212245,0.1
212258,0.0
212262,0.1
212277,0.0
212283,0.0
212287,0.0
212288,0.0
212289,0.1
212293,0.1
212296,0.2
212300,0.3
212303,0.0
212326,0.0
212327,0.0
212328,0.1
212329,0.0
212339,0.0
212340,0.0
212343,0.0
212360,0.2
212389,0.1
212401,0.3
212407,0.0
212409,0.2
212422,0.0
212424,0.1
212440,0.0
212441,0.2
212443,0.1
212448,0.1
212472,0.1
212478,0.0
212481,0.0
212493,0.1
212508,0.0
212511,0.0
212525,0.0
212531,0.1
212533,0.0
212555,0.0
212592,0.0
212610,0.0
212621,0.0
212629,0.1
212635,0.2
212636,0.0
212637,0.0
212643,0.0
212648,0.0
212654,0.3
212655,0.1
212660,0.2
212661,0.0
212664,0.0
212669,0.0
212670,0.0
212674,0.1
212676,0.3
212690,0.0
212691,0.0
212696,0.0
212710,0.1
212712,0.0
212716,0.2
212718,0.0
212720,0.2
212723,0.1
212730,0.2
212740,0.0
212747,0.1
212763,0.0
212773,0.0
212775,0.0
212776,0.0
212777,0.2
212781,0.1
212782,0.1
212785,0.0
212786,0.2
212795,0.1
212800,0.3
212818,0.2
212834,0.0
212837,0.2
212841,0.0
212842,0.0
212847,0.1
212848,0.0
212851,0.0
212865,0.0
212866,0.0
212874,0.0
212880,0.1
212894,0.0
212897,0.0
212912,0.0
212913,0.0
212916,0.3
212917,0.0
212933,0.1
212935,0.0
212936,0.1
212950,0.1
212957,0.2
212958,0.4
212961,0.0
212962,0.0
212963,0.2
212964,0.3
212968,0.0
212969,0.1
212976,0.0
212978,0.0
212983,0.0
212993,0.4
213004,0.0
213008,0.1
213014,0.0
213018,0.0
213021,0.0
213024,0.1
213045,0.1
213054,0.1
213059,0.1
213076,0.1
213095,0.2
213096,0.0
213100,0.0
213101,0.0
213109,0.5
213111,0.0
213116,0.0
213133,0.3
213140,0.1
213141,0.0
213143,0.1
213150,0.2
213152,0.0
213158,0.2
213159,0.0
213166,0.2
213167,0.3
213170,0.2
213178,0.3
213179,0.0
213189,0.1
213196,0.2
213201,0.0
213203,0.0
213204,0.0
213205,0.0
213206,0.0
213207,0.2
213208,0.1
213212,0.1
213214,0.0
213220,0.1
213240,0.2
213244,0.1
213263,0.2
213264,0.1
213265,0.0
213270,0.1
213283,0.1
213287,0.1
213292,0.0
213295,0.0
213299,0.5
213303,0.3
213307,0.0
213308,0.0
213312,0.2
213313,0.0
213316,0.0
213317,0.1
213338,0.1
213357,0.1
213368,0.2
213374,0.1
213375,0.0
213386,0.2
213390,0.1
213393,0.0
213401,0.0
213423,0.0
213430,0.0
213431,0.1
213447,0.1
213465,0.1
213468,0.1
213473,0.1
213475,0.1
213476,0.1
213482,0.0
213493,0.0
213531,0.1
213534,0.0
213542,0.0
213546,0.0
213569,0.2
213570,0.0
213588,0.0
213591,0.1
213595,0.1
213597,0.0
213598,0.0
213604,0.1
213622,0.0
213623,0.2
213633,0.0
213639,0.0
213641,0.0
213649,0.1
213671,0.0
213675,0.0
213679,0.3
213680,0.0
213684,0.1
213685,0.3
213689,0.1
213691,0.1
213693,0.1
213712,0.0
213717,0.0
213734,0.2
213739,0.7
213765,0.1
213775,0.0
213776,0.0
213804,0.2
213808,0.0
213818,0.1
213821,0.0
213829,0.0
213836,0.0
213838,0.1
213843,0.0
213854,0.0
213859,0.2
213862,0.0
213874,0.0
213878,0.1
213886,0.0
213888,0.0
213892,0.0
213910,0.0
213921,0.1
213926,0.1
213928,0.1
213935,0.0
213949,0.1
213957,0.0
213959,0.0
213967,0.0
213974,0.0
213975,0.1
213983,0.0
213984,0.0
213998,0.0
214004,0.1
214006,0.1
214008,0.0
214014,0.0
214015,0.1
214034,0.1
214059,0.0
214067,0.0
214077,0.1
214078,0.3
214079,0.0
214085,0.1
214088,0.3
214099,0.0
214138,0.1
214141,0.1
214152,0.3
214154,0.0
214155,0.0
214177,0.4
214188,0.0
214192,0.0
214207,0.2
214217,0.1
214219,0.2
214228,0.0
214229,0.1
214233,0.0
214236,0.4
214242,0.0
214249,0.0
214263,0.2
214264,0.0
214265,0.2
214268,0.3
214281,0.0
214282,0.0
214295,0.1
214311,0.0
214315,0.0
214325,0.0
214334,0.1
214336,0.0
214337,0.1
214342,0.5
214344,0.0
214349,0.1
214355,0.1
214356,0.1
214358,0.0
214363,0.0
214364,0.0
214371,0.1
214377,0.2
214379,0.3
214383,0.0
214406,0.0
214407,0.0
214411,0.0
214415,0.0
214418,0.2
214419,0.0
214421,0.0
214430,0.0
214436,0.0
214463,0.2
214472,0.0
214474,0.1
214476,0.0
214478,0.0
214481,0.0
214484,0.0
214488,0.2
214491,0.1
214505,0.0
214507,0.2
214510,0.0
214518,0.5
214523,0.2
214539,0.1
214542,0.0
214544,0.1
214553,0.0
214554,0.0
214561,0.2
214563,0.1
214566,0.1
214581,0.0
214587,0.0
214588,0.1
214589,0.2
214593,0.2
214620,0.3
214630,0.2
214643,0.0
214644,0.0
214647,0.1
214654,0.1
214657,0.2
214658,0.0
214662,0.0
214666,0.1
214680,0.0
214685,0.2
214693,0.0
214701,0.0
214705,0.0
214706,0.1
214719,0.0
214721,0.6
214724,0.0
214741,0.0
214769,0.0
214777,0.0
214780,0.0
214786,0.1
214789,0.2
214797,0.1
214804,0.0
214808,0.0
214810,0.2
214828,0.4
214830,0.1
214835,0.2
214844,0.0
214859,0.6
214861,0.1
214863,0.0
214887,0.0
214898,0.1
214906,0.1
214913,0.0
214915,0.2
214937,0.0
214944,0.1
214948,0.2
214970,0.0
214976,0.1
214999,0.2
215000,0.2
215016,0.0
215024,0.0
215029,0.1
215033,0.2
215037,0.3
215054,0.2
215057,0.1
215064,0.0
215074,0.2
215077,0.1
215082,0.1
215096,0.0
215101,0.2
215103,0.4
215109,0.2
215124,0.0
215142,0.1
215143,0.0
215145,0.0
215157,0.0
215159,0.0
215161,0.0
215166,0.0
215177,0.2
215186,0.1
215194,0.1
215196,0.0
215204,0.1
215211,0.1
215230,0.3
215241,0.0
215256,0.0
215257,0.1
215266,0.2
215267,0.0
215268,0.0
215278,0.1
215280,0.3
215318,0.4
215326,0.0
215331,0.1
215337,0.0
215344,0.1
215346,0.2
215348,0.2
215351,0.0
215358,0.0
215360,0.0
215367,0.0
215369,0.1
215383,0.0
215395,0.1
215407,0.0
215408,0.0
215412,0.2
215433,0.0
215454,0.0
215463,0.1
215488,0.0
215508,0.1
215512,0.0
215516,0.2
215525,0.0
215531,0.0
215534,0.1
215537,0.0
215539,0.3
215548,0.2
215554,0.1
215556,0.0
215559,0.0
215560,0.1
215563,0.1
215564,0.1
215569,0.0
215574,0.3
215586,0.1
215594,0.1
215608,0.2
215614,0.0
215623,0.4
215628,0.1
215637,0.1
215638,0.1
215649,0.0
215651,0.1
215653,0.1
215678,0.0
215708,0.0
215711,0.4
215733,0.1
215739,0.0
215742,0.1
215756,0.0
215772,0.1
215775,0.0
215791,0.2
215796,0.1
215803,0.2
215805,0.0
215807,0.1
215829,0.0
215855,0.0
215856,0.3
215860,0.0
215861,0.0
215877,0.0
215883,0.0
215889,0.1
215897,0.0
215898,0.0
215901,0.1
215908,0.2
215910,0.6
215911,0.0
215923,0.0
215928,0.2
215934,0.2
215936,0.1
215947,0.0
215951,0.0
215958,0.0
215959,0.1
215963,0.2
215968,0.0
215972,0.0
215976,0.1
215978,0.2
215981,0.1
215999,0.1
216001,0.4
216012,0.1
216020,0.1
216035,0.0
216038,0.3
216041,0.2
216049,0.2
216065,0.0
216096,0.1
216110,0.0
216115,0.0
216121,0.0
216122,0.3
216129,0.0
216131,0.3
216138,0.0
216142,0.0
216143,0.2
216150,0.0
216180,0.0
216184,0.2
216189,0.2
216190,0.0
216197,0.0
216218,0.0
216219,0.0
216221,0.0
216231,0.0
216240,0.0
216272,0.0
216281,0.1
216284,0.1
216290,0.0
216297,0.1
216305,0.0
216306,0.1
216317,0.1
216333,0.0
216338,0.1
216339,0.1
216346,0.0
216349,0.3
216350,0.1
216351,0.0
216353,0.0
216355,0.0
216364,0.4
216387,0.0
216392,0.0
216393,0.3
216399,0.0
216416,0.0
216433,0.0
216435,0.0
216442,0.2
216458,0.0
216461,0.4
216468,0.1
216469,0.1
216471,0.0
216473,0.0
216475,0.3
216496,0.1
216510,0.0
216511,0.0
216515,0.0
216516,0.3
216521,0.0
216532,0.0
216548,0.3
216551,0.2
216560,0.0
216562,0.3
216563,0.1
216565,0.0
216582,0.0
216587,0.1
216589,0.0
216597,0.1
216606,0.0
216607,0.0
216608,0.3
216621,0.0
216622,0.0
216627,0.0
216636,0.0
216647,0.0
216655,0.0
216659,0.0
216666,0.1
216676,0.2
216677,0.2
216679,0.1
216681,0.0
216686,0.0
216687,0.1
216694,0.1
216697,0.0
216714,0.0
216719,0.2
216720,0.0
216721,0.1
216723,0.0
216740,0.2
216746,0.1
216747,0.0
216751,0.1
216758,0.0
216768,0.0
216778,0.0
216786,0.1
216801,0.1
216802,0.2
216807,0.0
216808,0.0
216810,0.0
216818,0.0
216823,0.0
216826,0.1
216827,0.0
216828,0.0
216840,0.3
216844,0.2
216845,0.1
216851,0.2
216857,0.0
216858,0.0
216862,0.0
216874,0.0
216880,0.1
216900,0.0
216902,0.1
216903,0.0
216904,0.1
216931,0.0
216936,0.0
216938,0.2
216952,0.1
216954,0.0
216955,0.0
216961,0.0
216981,0.1
216985,0.0
216992,0.0
216995,0.0
216997,0.0
216998,0.0
216999,0.0
217022,0.0
217034,0.2
217038,0.0
217050,0.1
217055,0.0
217064,0.1
217071,0.1
217078,0.1
217083,0.1
217084,0.0
217086,0.3
217096,0.2
217101,0.1
217109,0.2
217118,0.0
217121,0.2
217125,0.1
217130,0.1
217136,0.1
217137,0.0
217143,0.0
217148,0.0
217155,0.1
217162,0.0
217172,0.1
217174,0.0
217175,0.5
217177,0.0
217178,0.2
217192,0.0
217220,0.2
217221,0.1
217223,0.0
217232,0.1
217243,0.1
217248,0.1
217250,0.4
217271,0.0
217283,0.0
217297,0.0
217323,0.2
217326,0.0
217334,0.0
217338,0.0
217341,0.2
217342,0.1
217355,0.0
217362,0.2
217366,0.1
217367,0.0
217371,0.0
217383,0.0
217401,0.2
217404,0.3
217419,0.0
217422,0.3
217423,0.0
217427,0.1
217429,0.0
217430,0.0
217441,0.0
217444,0.0
217465,0.0
217471,0.0
217488,0.1
217493,0.0
217509,0.1
217510,0.4
217511,0.4
217519,0.0
217522,0.3
217562,0.0
217574,0.0
217577,0.0
217579,0.2
217596,0.1
217602,0.0
217612,0.2
217632,0.1
217635,0.0
217636,0.1
217638,0.0
217639,0.0
217651,0.2
217652,0.1
217663,0.3
217669,0.0
217686,0.1
217699,0.0
217700,0.1
217703,0.0
217706,0.1
217714,0.3
217732,0.0
217736,0.1
217749,0.4
217763,0.0
217770,0.0
217771,0.0
217772,0.3
217776,0.0
217777,0.0
217778,0.4
217782,0.1
217790,0.0
217792,0.0
217793,0.1
217795,0.2
217796,0.1
217800,0.0
217804,0.0
217807,0.1
217846,0.0
217847,0.1
217853,0.0
217856,0.0
217864,0.0
217867,0.1
217868,0.4
217885,0.2
217887,0.0
217889,0.1
217900,0.1
217903,0.1
217905,0.2
217909,0.1
217913,0.1
217944,0.0
217946,0.3
217954,0.1
217956,0.4
217957,0.0
217961,0.7
217962,0.0
217976,0.0
217980,0.0
217981,0.1
218006,0.0
218009,0.0
218032,0.4
218049,0.0
218053,0.0
218078,0.1
218080,0.1
218081,0.0
218094,0.3
218098,0.2
218099,0.2
218100,0.0
218113,0.1
218117,0.3
218118,0.2
218119,0.1
218125,0.0
218133,0.2
218153,0.1
218165,0.0
218166,0.0
218177,0.0
218178,0.1
218202,0.1
218203,0.1
218207,0.2
218209,0.0
218236,0.1
218244,0.0
218247,0.0
218250,0.2
218266,0.3
218275,0.2
218276,0.1
218287,0.0
218292,0.1
218298,0.0
218300,0.0
218320,0.0
218321,0.4
218333,0.0
218347,0.2
218353,0.0
218366,0.1
218368,0.0
218369,0.0
218372,0.0
218376,0.2
218378,0.0
218403,0.0
218413,0.0
218418,0.0
218449,0.2
218450,0.0
218458,0.1
218464,0.0
218475,0.0
218476,0.1
218478,0.0
218515,0.0
218517,0.1
218518,0.2
218538,0.1
218539,0.5
218550,0.3
218551,0.0
218565,0.3
218580,0.1
218591,0.4
218598,0.0
218600,0.1
218602,0.1
218607,0.1
218651,0.2
218652,0.0
218656,0.4
218658,0.0
218669,0.2
218670,0.0
218671,0.0
218677,0.2
218680,0.1
218685,0.0
218686,0.1
218692,0.0
218693,0.0
218699,0.2
218709,0.0
218729,0.1
218734,0.3
218742,0.0
218743,0.2
218756,0.0
218772,0.3
218782,0.0
218786,0.1
218788,0.0
218796,0.1
218801,0.1
218812,0.1
218832,0.0
218834,0.0
218846,0.1
218847,0.2
218848,0.0
218853,0.1
218865,0.1
218870,0.0
218873,0.0
218884,0.0
218893,0.2
218898,0.0
218911,0.1
218933,0.2
218934,0.1
218939,0.1
218948,0.0
218957,0.3
218962,0.3
218973,0.0
218975,0.0
219000,0.1
219001,0.0
219006,0.1
219027,0.0
219036,0.1
219043,0.1
219047,0.0
219057,0.0
219059,0.4
219062,0.0
219074,0.0
219085,0.0
219087,0.2
219095,0.1
219114,0.1
219115,0.0
219119,0.0
219140,0.1
219147,0.0
219170,0.0
219171,0.0
219174,0.2
219177,0.1
219180,0.0
219195,0.1
219203,0.1
219207,0.0
219223,0.4
219229,0.0
219236,0.0
219238,0.3
219243,0.2
219245,0.0
219247,0.3
219273,0.0
219278,0.2
219279,0.2
219284,0.0
219319,0.0
219326,0.0
219336,0.1
219344,0.0
219359,0.0
219360,0.1
219364,0.1
219368,0.3
219376,0.0
219382,0.0
219388,0.1
219396,0.3
219398,0.1
219403,0.0
219405,0.0
219406,0.5
219410,0.1
219424,0.1
219446,0.0
219450,0.0
219451,0.1
219464,0.0
219465,0.0
219469,0.1
219472,0.1
219482,0.0
219506,0.0
219507,0.0
219516,0.2
219521,0.3
219564,0.4
219565,0.0
219568,0.0
219570,0.1
219578,0.0
219579,0.1
219588,0.1
219593,0.0
219594,0.0
219601,0.0
219608,0.0
219616,0.4
219620,0.0
219621,0.0
219628,0.0
219632,0.3
219637,0.0
219670,0.2
219688,0.0
219704,0.2
219717,0.1
219723,0.2
219741,0.0
219772,0.0
